name,timestamps,longlat,economy_index,avg_rainfall_mm,conflict_index,food_security_value
14,672,"[16.566189771645533, 46.255]",77.22989093087686,389.32792799776985,0.32323232323232326,0.8423886831911425
14,673,"[16.566189771645533, 46.255]",77.79132141151818,377.76246052379383,0.29292929292929293,0.8460549150037627
14,674,"[16.566189771645533, 46.255]",77.78672308391252,382.3167878354343,0.3333333333333333,0.9351081684921329
14,675,"[16.566189771645533, 46.255]",77.94689722417814,401.6978141466826,0.36363636363636365,0.9273678424547592
14,676,"[16.566189771645533, 46.255]",78.8245720143796,421.96471674528317,0.3434343434343434,0.949394703833588
14,677,"[16.566189771645533, 46.255]",79.57067397921114,408.55365219777565,0.35353535353535354,0.9465181434143596
14,678,"[16.566189771645533, 46.255]",78.87885428844804,390.60976922238206,0.3333333333333333,0.8800373219592442
14,679,"[16.566189771645533, 46.255]",78.70817945286312,386.79774595693925,0.37373737373737376,0.9148452763604424
14,680,"[16.566189771645533, 46.255]",78.72774343942542,430.2351951979882,0.37373737373737376,0.9073989121633128
14,681,"[16.566189771645533, 46.255]",77.75111139104902,388.54446093544254,0.35353535353535354,0.93047932915625
14,682,"[16.566189771645533, 46.255]",78.1880276137443,380.09081146593394,0.30303030303030304,0.8757571194097061
14,683,"[16.566189771645533, 46.255]",78.03989628259673,404.4050395206222,0.32323232323232326,0.960955842930475
14,684,"[16.566189771645533, 46.255]",78.95488388281213,431.4415561904215,0.32323232323232326,0.9806027517408968
14,685,"[16.566189771645533, 46.255]",79.08464886048908,404.8429904436729,0.37373737373737376,0.8702001132788975
14,686,"[16.566189771645533, 46.255]",80.00205874884138,372.74680508989604,0.30303030303030304,0.906216283765276
14,687,"[16.566189771645533, 46.255]",80.34976427808441,413.16392016694545,0.37373737373737376,0.9056202273679468
14,688,"[16.566189771645533, 46.255]",79.5482465931298,352.9888641481104,0.35353535353535354,0.8653126411013262
14,689,"[16.566189771645533, 46.255]",79.03590069407966,372.75956669203373,0.31313131313131315,0.9627953747355524
14,690,"[16.566189771645533, 46.255]",78.74504905200561,367.74823892367203,0.31313131313131315,0.8860389601011982
14,691,"[16.566189771645533, 46.255]",79.59202046915009,358.68752477488147,0.32323232323232326,0.9224510694062922
14,692,"[16.566189771645533, 46.255]",78.77228019612808,400.59943231250907,0.3333333333333333,0.9431864846462084
14,693,"[16.566189771645533, 46.255]",79.21579484936572,404.8328790392008,0.32323232323232326,0.918214893848004
14,694,"[16.566189771645533, 46.255]",79.44794746276439,399.4515253760542,0.3333333333333333,0.9111436242300632
14,695,"[16.566189771645533, 46.255]",79.9555879275001,383.1629764008404,0.36363636363636365,0.9372002984734564
14,696,"[16.566189771645533, 46.255]",79.3671022103351,385.6379009187184,0.3434343434343434,0.9692958674081265
14,697,"[16.566189771645533, 46.255]",79.8863652350416,378.88646404173255,0.37373737373737376,0.8960196794749279
14,698,"[16.566189771645533, 46.255]",79.38584298036102,381.8359412817546,0.3333333333333333,0.9685882984561602
14,699,"[16.566189771645533, 46.255]",79.68996532654604,412.32006092260804,0.29292929292929293,1.0
14,700,"[16.566189771645533, 46.255]",78.6985403107655,399.6426331499322,0.31313131313131315,0.8729556021480198
14,701,"[16.566189771645533, 46.255]",79.03433491463485,384.79256550096693,0.37373737373737376,0.8777967960953378
14,702,"[16.566189771645533, 46.255]",78.87132755287313,385.8512846810452,0.36363636363636365,0.8546797494412304
14,703,"[16.566189771645533, 46.255]",78.74452290513263,375.02658162245723,0.2828282828282828,0.8957887694505011
14,704,"[16.566189771645533, 46.255]",78.86396029020925,422.55324871425404,0.31313131313131315,0.9514520517732268
14,705,"[16.566189771645533, 46.255]",78.73189274339889,404.02902688137885,0.3434343434343434,0.861666233220494
14,706,"[16.566189771645533, 46.255]",78.0623299933266,395.6362857242948,0.3434343434343434,0.8640337924427098
14,707,"[16.566189771645533, 46.255]",77.70233267889846,412.2255746108911,0.32323232323232326,0.823654623171051
14,708,"[16.566189771645533, 46.255]",76.85657821332507,373.8299124074581,0.30303030303030304,0.9312456894471988
14,709,"[16.566189771645533, 46.255]",76.95652054922947,393.4776586075674,0.2828282828282828,0.913122567153928
14,710,"[16.566189771645533, 46.255]",76.05289127883778,374.8222589195269,0.30303030303030304,0.9115610202650386
14,711,"[16.566189771645533, 46.255]",76.22115713434552,396.0617369955837,0.31313131313131315,0.8862640784223716
14,712,"[16.566189771645533, 46.255]",76.28040815574809,383.11313525397554,0.35353535353535354,0.8694280102608853
14,713,"[16.566189771645533, 46.255]",76.68395536668758,421.7990369443086,0.32323232323232326,0.8770090688971968
14,714,"[16.566189771645533, 46.255]",75.99488851392529,445.41961968677356,0.2828282828282828,0.9214472911827688
14,715,"[16.566189771645533, 46.255]",75.8947797903624,421.8346785095275,0.30303030303030304,0.8701821145618345
14,716,"[16.566189771645533, 46.255]",75.58896411143634,385.07453482777487,0.30303030303030304,0.780238775098682
14,717,"[16.566189771645533, 46.255]",75.55797877875803,411.00792226903775,0.3434343434343434,0.8702937167525722
14,718,"[16.566189771645533, 46.255]",75.52034663694486,395.3914664093568,0.31313131313131315,0.8498883098698045
14,719,"[16.566189771645533, 46.255]",74.88767589553694,395.4321944499927,0.3333333333333333,0.8145190906382612
14,720,"[16.566189771645533, 46.255]",74.07729233951194,383.99029453501385,0.31313131313131315,0.809688087549367
14,721,"[16.566189771645533, 46.255]",74.58776722365634,373.6870719482704,0.2828282828282828,0.8562501234210166
14,722,"[16.566189771645533, 46.255]",74.50205351973314,389.3109038536934,0.30303030303030304,0.8272402370824533
14,723,"[16.566189771645533, 46.255]",75.10396583471666,384.4767043410617,0.30303030303030304,0.8607052750042645
14,724,"[16.566189771645533, 46.255]",74.43968701729378,402.71432231805267,0.2828282828282828,0.8375398586797708
14,725,"[16.566189771645533, 46.255]",75.10620127505095,406.5613984333304,0.3333333333333333,0.8533832320577953
14,726,"[16.566189771645533, 46.255]",74.8474213236362,357.84405068143724,0.3434343434343434,0.8239526247811985
14,727,"[16.566189771645533, 46.255]",75.3012017118145,374.53575831730967,0.31313131313131315,0.7666541913497565
14,728,"[16.566189771645533, 46.255]",75.0199608129241,440.66863224601394,0.36363636363636365,0.8516726972318173
14,729,"[16.566189771645533, 46.255]",75.8217622245905,395.6685469558372,0.32323232323232326,0.8918643405202669
14,730,"[16.566189771645533, 46.255]",76.38433496323063,389.47050563906316,0.2828282828282828,0.813918113576522
14,731,"[16.566189771645533, 46.255]",77.11966785758908,390.9455346786584,0.31313131313131315,0.8267017756899785
15,0,"[8.118300613385486, 46.79173768366762]",45.907641525920404,382.19229958819136,0.26262626262626265,0.2547573247461703
15,1,"[8.118300613385486, 46.79173768366762]",46.473366678682304,398.85643749569033,0.2222222222222222,0.3660870951601181
15,2,"[8.118300613385486, 46.79173768366762]",46.00633387374013,411.38696024957005,0.20202020202020202,0.2647724831945869
15,3,"[8.118300613385486, 46.79173768366762]",45.4767529796361,388.1449535369917,0.21212121212121213,0.301821745603302
15,4,"[8.118300613385486, 46.79173768366762]",46.334121489214525,375.61834893082107,0.29292929292929293,0.2371762664827297
15,5,"[8.118300613385486, 46.79173768366762]",46.745332367148464,366.7422766810706,0.29292929292929293,0.2731697070117524
15,6,"[8.118300613385486, 46.79173768366762]",46.21996081532409,383.5317919627681,0.23232323232323232,0.2735766617289816
15,7,"[8.118300613385486, 46.79173768366762]",46.53928097659784,384.73407229031335,0.24242424242424243,0.3231717429708921
15,8,"[8.118300613385486, 46.79173768366762]",45.61706993632495,396.0820929062631,0.29292929292929293,0.2582685146079611
15,9,"[8.118300613385486, 46.79173768366762]",46.37971612072138,388.572443822635,0.2222222222222222,0.2706722878208925
15,10,"[8.118300613385486, 46.79173768366762]",46.35945638617176,380.1807808659967,0.2828282828282828,0.2703697398832769
15,11,"[8.118300613385486, 46.79173768366762]",47.022817093032515,394.47634630950824,0.29292929292929293,0.2447199552573871
15,12,"[8.118300613385486, 46.79173768366762]",46.458565607719876,383.9744748594568,0.2727272727272727,0.2347945551456107
15,13,"[8.118300613385486, 46.79173768366762]",47.39251726703174,389.92549292674164,0.2727272727272727,0.2998066343291065
15,14,"[8.118300613385486, 46.79173768366762]",47.497978900715346,373.46598760284786,0.2727272727272727,0.2612214036828181
15,15,"[8.118300613385486, 46.79173768366762]",46.79208588458149,379.46121062472156,0.26262626262626265,0.3356899068792879
15,16,"[8.118300613385486, 46.79173768366762]",46.05317687070999,377.41569466504933,0.25252525252525254,0.2896548843729685
15,17,"[8.118300613385486, 46.79173768366762]",45.93880298845437,411.7336702044604,0.26262626262626265,0.2667665048161386
15,18,"[8.118300613385486, 46.79173768366762]",45.48528017126259,398.5255820290097,0.2828282828282828,0.3323813263101223
15,19,"[8.118300613385486, 46.79173768366762]",45.895561513652446,368.7291355168808,0.20202020202020202,0.2968442528391974
15,20,"[8.118300613385486, 46.79173768366762]",46.547784426207926,383.869837176863,0.2727272727272727,0.2749199785437606
15,21,"[8.118300613385486, 46.79173768366762]",47.52514813391442,384.19694049089145,0.25252525252525254,0.3503301736740048
15,22,"[8.118300613385486, 46.79173768366762]",48.32465902735552,354.854806808636,0.24242424242424243,0.2481581119907746
15,23,"[8.118300613385486, 46.79173768366762]",47.55698636267985,382.4980171170084,0.26262626262626265,0.3304176954226495
15,24,"[8.118300613385486, 46.79173768366762]",47.830613072045416,373.14921306645545,0.23232323232323232,0.30500258362692
15,25,"[8.118300613385486, 46.79173768366762]",47.356783592002785,392.3134418561659,0.2727272727272727,0.2698258108215586
15,26,"[8.118300613385486, 46.79173768366762]",48.05946533890088,375.13259485597337,0.26262626262626265,0.3168931950604897
15,27,"[8.118300613385486, 46.79173768366762]",48.19577892857501,376.3281578489429,0.23232323232323232,0.293865404499161
15,28,"[8.118300613385486, 46.79173768366762]",47.978028323899835,382.70262038839144,0.23232323232323232,0.3665685270556222
15,29,"[8.118300613385486, 46.79173768366762]",48.41460222538228,393.26298881550014,0.2828282828282828,0.2981899591221888
15,30,"[8.118300613385486, 46.79173768366762]",48.43033489445619,366.7466086814874,0.20202020202020202,0.3284078106675764
15,31,"[8.118300613385486, 46.79173768366762]",47.78962245740956,365.2932819448593,0.26262626262626265,0.2698289468231092
15,32,"[8.118300613385486, 46.79173768366762]",47.52291658757803,417.98378494851266,0.21212121212121213,0.353499140485726
15,33,"[8.118300613385486, 46.79173768366762]",47.57114943204695,378.91430877887814,0.26262626262626265,0.2488149984211034
15,34,"[8.118300613385486, 46.79173768366762]",46.64383416972872,426.4598685672175,0.23232323232323232,0.3699297252926719
15,35,"[8.118300613385486, 46.79173768366762]",45.841163409913136,373.86405110699377,0.21212121212121213,0.3237981493836874
15,36,"[8.118300613385486, 46.79173768366762]",46.78690614120266,378.9876929948702,0.2222222222222222,0.252674333602749
15,37,"[8.118300613385486, 46.79173768366762]",46.7197226656057,384.79377902167477,0.20202020202020202,0.2802100769325752
15,38,"[8.118300613385486, 46.79173768366762]",46.742762229148546,419.75006294028645,0.21212121212121213,0.2945288428288636
15,39,"[8.118300613385486, 46.79173768366762]",45.842305593342466,379.6642648391081,0.2727272727272727,0.2582857844050866
15,40,"[8.118300613385486, 46.79173768366762]",45.86752783607318,369.9139712834338,0.2828282828282828,0.2686862412184806
15,41,"[8.118300613385486, 46.79173768366762]",46.08779519242941,360.2220440344463,0.29292929292929293,0.211343788757599
15,42,"[8.118300613385486, 46.79173768366762]",46.200373502243885,378.47875156627487,0.21212121212121213,0.3240451812202082
15,43,"[8.118300613385486, 46.79173768366762]",46.81908666527868,385.660830688951,0.29292929292929293,0.3037032652242659
15,44,"[8.118300613385486, 46.79173768366762]",47.746508891179346,381.6735860997346,0.21212121212121213,0.316750575510358
15,45,"[8.118300613385486, 46.79173768366762]",48.26593729738779,378.04482528629944,0.2727272727272727,0.3231114086441658
15,46,"[8.118300613385486, 46.79173768366762]",48.143292497051746,397.5717627448247,0.24242424242424243,0.2848029800944304
15,47,"[8.118300613385486, 46.79173768366762]",47.897818638180006,384.1000472507403,0.25252525252525254,0.3008822834203764
15,48,"[8.118300613385486, 46.79173768366762]",48.52066358341074,391.3457709129123,0.2828282828282828,0.3681379761990958
15,49,"[8.118300613385486, 46.79173768366762]",49.11650061590281,381.3066148474968,0.21212121212121213,0.3978462747182481
15,50,"[8.118300613385486, 46.79173768366762]",49.9584938689006,391.2755422001936,0.26262626262626265,0.3149736021853307
15,51,"[8.118300613385486, 46.79173768366762]",49.75912861849261,375.31580763592984,0.21212121212121213,0.3539463796427922
15,52,"[8.118300613385486, 46.79173768366762]",49.563194751833784,372.4155833763055,0.26262626262626265,0.3396669701608965
15,53,"[8.118300613385486, 46.79173768366762]",49.182452456272756,389.2407828683207,0.21212121212121213,0.3847233696530793
15,54,"[8.118300613385486, 46.79173768366762]",49.77407507508481,376.2464535341734,0.2828282828282828,0.2546584978961427
15,55,"[8.118300613385486, 46.79173768366762]",50.26100120739942,411.7291804796014,0.21212121212121213,0.3889326442810608
15,56,"[8.118300613385486, 46.79173768366762]",49.42158716373026,383.8871895864754,0.21212121212121213,0.3249892485305275
15,57,"[8.118300613385486, 46.79173768366762]",50.38354978418571,375.0563982209337,0.24242424242424243,0.3946155753481091
15,58,"[8.118300613385486, 46.79173768366762]",50.651111283373695,362.3283788076509,0.21212121212121213,0.3855226065799733
15,59,"[8.118300613385486, 46.79173768366762]",49.912289484262104,386.4961562925275,0.29292929292929293,0.2963290596444335
15,60,"[8.118300613385486, 46.79173768366762]",49.23901795743009,378.2284832109646,0.29292929292929293,0.3372015718165506
15,61,"[8.118300613385486, 46.79173768366762]",48.82944609915385,376.67248215543657,0.24242424242424243,0.3027936468866363
15,62,"[8.118300613385486, 46.79173768366762]",48.96242089407829,396.092942527718,0.2727272727272727,0.3011139964783035
15,63,"[8.118300613385486, 46.79173768366762]",49.118462507270785,338.56385080001303,0.2727272727272727,0.3197337301191527
15,64,"[8.118300613385486, 46.79173768366762]",48.13155053212653,403.67850290371126,0.29292929292929293,0.289303537561049
15,65,"[8.118300613385486, 46.79173768366762]",48.22498685824474,424.7476794707433,0.25252525252525254,0.3540662620149952
15,66,"[8.118300613385486, 46.79173768366762]",47.91274971625172,408.77714256495045,0.21212121212121213,0.332320896146011
15,67,"[8.118300613385486, 46.79173768366762]",47.26517086357888,392.4003339450493,0.20202020202020202,0.2993538799706894
15,68,"[8.118300613385486, 46.79173768366762]",47.58889568079595,385.3845063745761,0.2222222222222222,0.259186550073594
15,69,"[8.118300613385486, 46.79173768366762]",47.22990316802752,390.03060969465815,0.23232323232323232,0.3079020677813714
15,70,"[8.118300613385486, 46.79173768366762]",46.363155089752006,379.9938488472048,0.2828282828282828,0.3086096326990192
